Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
0.09,0,6,0.0241518641480306,0.6040172040613925,0.4687836766242981,0.0385832712054252,-0.0627203434705734,0.5536514520645142,0.06050356477499,-0.0535604432225227
0.09,0,8,0.0255523289111433,0.6141340355438842,0.472024917602539,0.0520992875099182,-0.0662022680044174,0.5634443759918213,0.0733539685606956,-0.0558786503970623
0.09,0,10,0.0271926001955593,0.6258574658978091,0.4770726561546325,0.0643151029944419,-0.0701714009046554,0.574425995349884,0.0846728906035423,-0.0585562512278556
0.09,0,12,0.0290494293346411,0.640290383414083,0.4835585951805115,0.0752250850200653,-0.0745018348097801,0.5855376124382019,0.0942652821540832,-0.0615471042692661
0.09,0,16,0.0333064643708379,0.6784470886723284,0.5000314712524414,0.0936336293816566,-0.0839108228683471,0.6059461832046509,0.1094374507665634,-0.0684388354420661
0.09,0,20,0.0382445546842908,0.720995220501436,0.5194586515426636,0.1081453785300254,-0.0940317437052726,0.6278792023658752,0.1218084692955017,-0.0761382207274437
0.09,0,24,0.0439116793070764,0.7677132165321132,0.5400062799453735,0.1195719763636589,-0.1047769859433174,0.6509972810745239,0.132452979683876,-0.0847521424293518
0.09,1,0,0.0181090578000761,0.4628146953004943,0.4094788432121277,4.403063247337968e-09,-0.0518183149397373,0.4802711009979248,1.0608720124594129e-08,-0.0394730307161808
0.09,1,1,0.018147424126563,0.4631841133701933,0.409539133310318,0.0052927020005881,-0.0519302263855934,0.4801837801933288,0.0086968811228871,-0.0395841673016548
0.09,1,2,0.0182626060674352,0.4662042791880481,0.4096843898296356,0.0106359366327524,-0.0522673204541206,0.4788454473018646,0.018157647922635,-0.0401388481259346
0.09,1,3,0.0184721668710528,0.4740654219392581,0.4095669984817505,0.0163239650428295,-0.0528775975108146,0.4755264818668365,0.0294434372335672,-0.0414005853235721
0.09,1,4,0.0187789886011405,0.4828553325432949,0.4093237519264221,0.0224022101610898,-0.0537715703248977,0.4745359122753143,0.0401523038744926,-0.0428513623774051
0.09,1,6,0.0196697191757141,0.5017520095561849,0.4095915555953979,0.0354168452322483,-0.0563572458922863,0.4789666831493377,0.0598472096025943,-0.0461205244064331
0.09,1,8,0.0208953645334952,0.5204842544858224,0.4121752083301544,0.0488675087690353,-0.05984678119421,0.4905239939689636,0.0768711194396019,-0.049585074186325
0.09,1,10,0.0223806518943015,0.5354496582185675,0.4171642959117889,0.061740793287754,-0.0639422312378883,0.5016916394233704,0.0884289145469665,-0.0524829030036926
0.09,1,12,0.0240497940762181,0.5536787548957847,0.4236909747123718,0.0735372155904769,-0.0684032887220382,0.5129013657569885,0.0972910746932029,-0.0555844604969024
0.09,1,16,0.0278624334977635,0.5958344637251465,0.4403287470340729,0.0939107909798622,-0.0780831798911094,0.5360849499702454,0.112285278737545,-0.0626431554555893
0.09,1,20,0.0323005624069713,0.6390393561250676,0.4601658284664154,0.1101599261164665,-0.0884582102298736,0.5599930882453918,0.1252645403146743,-0.0704303085803985
0.09,1,24,0.0374409925578163,0.6843739318015025,0.4814201593399048,0.1228367760777473,-0.099390409886837,0.5847343802452087,0.1368328332901001,-0.0791049748659133
0.09,2,0,0.0151128576263986,0.3919342934605083,0.3630006313323974,3.851532426324411e-09,-0.0474158003926277,0.4278452098369598,1.1001625388473713e-08,-0.0338000543415546
0.09,2,1,0.0151442352022709,0.3926352813102767,0.363032191991806,0.0047106142155826,-0.0475190356373786,0.4278143048286438,0.0084827467799186,-0.0339501574635505
0.09,2,2,0.0152418163378095,0.3958539317818577,0.3630939722061157,0.009512199088931,-0.0478383935987949,0.4264913201332092,0.0184038989245891,-0.0346033312380313
0.09,2,3,0.0154206392610581,0.4020558857425413,0.3629347681999206,0.0146801769733428,-0.0484244897961616,0.4239867031574249,0.0294218435883522,-0.0358177088201046
0.09,2,4,0.0156786138238556,0.4092186260614596,0.3626567125320434,0.0202200077474117,-0.0492758378386497,0.4235020875930786,0.0394902601838111,-0.0371828824281692
0.09,2,6,0.0164112013943407,0.428498443863333,0.3623411953449249,0.0322615094482898,-0.0517184771597385,0.4279508292675018,0.0570791512727737,-0.040469579398632
0.09,2,8,0.0174120647619077,0.4503371676028109,0.363433301448822,0.0452240481972694,-0.0550467371940612,0.4371702373027801,0.0725427269935607,-0.0441146120429039
0.09,2,10,0.0186578167893622,0.473032119686124,0.3668866753578186,0.0584868900477886,-0.0590998753905296,0.4494816064834595,0.0858048051595687,-0.0478711500763893
0.09,2,12,0.0201131181327131,0.4929414496518802,0.3727548718452453,0.0713585242629051,-0.0636758580803871,0.4610415995121002,0.0959646925330162,-0.0512447990477085
0.09,2,16,0.0234967596754363,0.5315708488637864,0.3889680504798889,0.0937682017683982,-0.0736132636666297,0.4821427464485168,0.1128857284784317,-0.0583026483654975
0.09,2,20,0.0274959443525945,0.571904121030002,0.4090160727500915,0.1115284338593483,-0.0841768383979797,0.5052696466445923,0.1273366510868072,-0.0660976469516754
0.09,2,24,0.0321665421450548,0.6148471328260712,0.4307291209697723,0.1253117322921753,-0.0952270403504371,0.5294346213340759,0.1398108154535293,-0.0747067853808403
0.09,3,0,0.0128701267173779,0.3349402656672282,0.3235618472099304,-9.334081063627764e-09,-0.0443216152489185,0.382560670375824,-5.430787819449279e-09,-0.029187137261033
0.09,3,1,0.0128927528353654,0.335731215643591,0.323473185300827,0.0042661656625568,-0.0444150865077972,0.3828563988208771,0.0073382472619414,-0.029333921149373
0.09,3,2,0.0129639723873281,0.3396015156343424,0.3231788575649261,0.0086383745074272,-0.0447069481015205,0.3822271823883056,0.0160160660743713,-0.030072309076786
0.09,3,3,0.0130961530162507,0.3468539602854434,0.322503387928009,0.0134170893579721,-0.0452489666640758,0.3808538019657135,0.0258628726005554,-0.0314376838505268
0.09,3,4,0.0132909783304844,0.3553143946401178,0.3216197788715362,0.0186453480273485,-0.0460475720465183,0.3811649978160858,0.0352759473025798,-0.0329720340669155
0.09,3,6,0.0138628792454128,0.3738937349225999,0.3201182782649994,0.0302466675639152,-0.0483725704252719,0.3852312862873077,0.0524653866887092,-0.0363002829253673
0.09,3,8,0.0146666953218265,0.3937586081106019,0.3199722170829773,0.0429250970482826,-0.0515759475529193,0.3920550346374511,0.0678968951106071,-0.0399096235632896
0.09,3,10,0.0156936211551507,0.4149167871573809,0.3220604658126831,0.056135855615139,-0.0555293597280979,0.4016551375389099,0.0817249864339828,-0.0437215901911258
0.09,3,12,0.016932151501007,0.4366887821111049,0.3268140256404876,0.0693178251385688,-0.0600778348743915,0.4135285913944244,0.0940444692969322,-0.0476285926997661
0.09,3,16,0.0199506387522448,0.4757274347402926,0.3430313169956207,0.0933181494474411,-0.0702134445309639,0.4354680776596069,0.113545536994934,-0.0551231391727924
0.09,3,20,0.0235699366928312,0.5137252152130714,0.3636111617088318,0.1124088689684867,-0.0809232220053672,0.4577701091766357,0.1290653645992279,-0.0628680661320686
0.09,3,24,0.0278227350003916,0.5544000229197081,0.3858895599842071,0.1271937489509582,-0.0920465216040611,0.4813407957553863,0.1423449665307998,-0.0713986754417419
0.09,4,0,0.0110846635116902,0.2974376160700558,0.2880628705024719,-8.040882626403345e-09,-0.0421792082488536,0.3489251136779785,-1.0274094908169218e-09,-0.0264152344316244
0.09,4,1,0.0111032512566764,0.297931699916262,0.2879577875137329,0.0042333276942372,-0.0422711186110973,0.3489244878292084,0.0068631013855338,-0.0265414975583553
0.09,4,2,0.0111607095006243,0.3005233892072283,0.2876048386096954,0.0085613802075386,-0.042556058615446,0.3475271463394165,0.0147868953645229,-0.0271967072039842
0.09,4,3,0.0112659273771074,0.3054374749081034,0.2868336737155914,0.013249659910798,-0.0430816635489463,0.3451703488826751,0.0236537065356969,-0.0283913183957338
0.09,4,4,0.0114197481893931,0.3112694840617678,0.2857685387134552,0.0183301754295825,-0.0438521318137645,0.3437251150608063,0.032231468707323,-0.0297625008970499
0.09,4,6,0.0118723110741893,0.325573235464617,0.2834778726100921,0.0295493584126234,-0.046098705381155,0.3439905643463135,0.0486230924725532,-0.0329375304281711
0.09,4,8,0.0125180268690858,0.3428400674861791,0.2821042537689209,0.0418440774083137,-0.0492074713110923,0.3487305343151092,0.0638925358653068,-0.0365068987011909
0.09,4,10,0.0133613508688871,0.3632303251979181,0.2828080952167511,0.0547708608210086,-0.0530634634196758,0.3578753769397735,0.0782156139612197,-0.0404210723936557
0.09,4,12,0.0144065163528689,0.3846502951073356,0.286310464143753,0.0678796470165252,-0.0575372204184532,0.3694019019603729,0.0912777930498123,-0.0444612614810466
0.09,4,16,0.0170569327758803,0.4251032134105799,0.301412969827652,0.0925440266728401,-0.0676677823066711,0.3953498601913452,0.1133519038558006,-0.0523845329880714
0.09,4,20,0.0203416600344345,0.4604805047897571,0.322754442691803,0.1128326579928398,-0.0784861370921135,0.4188095331192016,0.1297823339700698,-0.0598999485373497
0.09,4,24,0.0242264984151182,0.4983011835374782,0.3458095192909241,0.1285325288772583,-0.0896432325243949,0.4428218305110931,0.1438614577054977,-0.0682527720928192
0.09,6,0,0.0084292841672207,0.2381529585629778,0.2273866981267929,2.4816315669085043e-09,-0.0398389548063278,0.2879934906959533,-7.821213010572592e-09,-0.0231184586882591
0.09,6,1,0.0084434657003668,0.2385255625436571,0.2273130863904953,0.0043163178488612,-0.0399302281439304,0.28789883852005,0.0066254711709916,-0.0232451893389225
0.09,6,2,0.0084880709022007,0.2407397370643593,0.2270515263080597,0.0087467264384031,-0.0402177982032299,0.2863462567329407,0.0145551916211843,-0.023967258632183
0.09,6,3,0.0085694893714317,0.2443182768693077,0.2264786213636398,0.0135342478752136,-0.040747832506895,0.284304529428482,0.0230208802968263,-0.0251027904450893
0.09,6,4,0.0086873999912412,0.2484382536858902,0.2256903797388076,0.0186803471297025,-0.0415183082222938,0.2828151881694793,0.0311550945043563,-0.0263796262443065
0.09,6,6,0.0090293837371746,0.2580633544948796,0.2239243239164352,0.0298829730600118,-0.0437392182648181,0.2815820872783661,0.0464992336928844,-0.0292653199285268
0.09,6,8,0.0095112688780677,0.2697903541884443,0.2226053774356842,0.0419818796217441,-0.0467858798801898,0.282855749130249,0.0609901137650013,-0.0325775332748889
0.09,6,10,0.0101344588898182,0.2833878247417942,0.2224620133638382,0.054574966430664,-0.0505447164177894,0.286729633808136,0.0745399072766304,-0.0361911430954933
0.09,6,12,0.0109014379683373,0.2986538298187042,0.2240213006734848,0.0672580748796463,-0.0548881627619266,0.2930763065814972,0.087249144911766,-0.0400456190109252
0.09,6,16,0.0128763689915063,0.3338882180737101,0.2337517291307449,0.0913700833916664,-0.064723789691925,0.3145941793918609,0.1105252727866172,-0.0481621958315372
0.09,6,20,0.0154821464923369,0.3750122916896998,0.2526630163192749,0.1124512180685997,-0.07540775090456,0.3459352850914001,0.1310752034187317,-0.0567373111844062
0.09,6,24,0.0187339113372495,0.4120435456402767,0.2770473659038543,0.1297168731689453,-0.0865325406193733,0.3723155856132507,0.1469346582889557,-0.0650956332683563
0.09,8,0,0.0066604420653039,0.1937600746095995,0.1811130195856094,1.9117238903021416e-09,-0.0391200929880142,0.2370100617408752,-2.853904668143059e-09,-0.0217284020036458
0.09,8,1,0.0066720740352863,0.1940850945811689,0.1810667514801025,0.0044092908501625,-0.0392118990421295,0.2369420528411865,0.0066657727584242,-0.0218571387231349
0.09,8,2,0.006709216732279,0.1960990225106798,0.1808737218379974,0.0089632170274853,-0.039507657289505,0.2355118244886398,0.0148485209792852,-0.0226499401032924
0.09,8,3,0.006776343238913,0.1989696999116859,0.1804511696100235,0.0138770807534456,-0.0400490202009677,0.2339877188205719,0.0232275780290365,-0.0237545147538185
0.09,8,4,0.0068728590794767,0.2022977714223088,0.179883062839508,0.0191361177712678,-0.0408300086855888,0.2328758090734481,0.0313005074858665,-0.0250017791986465
0.09,8,6,0.0071519168664605,0.2101811273601752,0.1786625981330871,0.0305295176804065,-0.0430677495896816,0.2320025116205215,0.0466088093817234,-0.0278392881155014
0.09,8,8,0.0075436826408104,0.2194836061862588,0.1778540313243866,0.0427472107112407,-0.0461161583662033,0.2330135405063629,0.0608689971268177,-0.0310218315571546
0.09,8,10,0.0080475527752244,0.230233544289149,0.1779654324054718,0.0553550794720649,-0.0498506799340248,0.2359063476324081,0.0742109268903732,-0.0345006249845027
0.09,8,12,0.008665787033583,0.2423802497526139,0.1793759018182754,0.0679772645235061,-0.0541460178792476,0.2407072335481643,0.0867212489247322,-0.0382149592041969
0.09,8,16,0.010241353770753,0.2697364748703421,0.1871411353349685,0.091669887304306,-0.0637567266821861,0.2564818263053894,0.1092872992157936,-0.0459165573120117
0.09,8,20,0.0123004510492074,0.3019799790035904,0.2017263621091842,0.1122422963380813,-0.0741185322403907,0.279710978269577,0.1295643299818039,-0.0542028099298477
0.09,8,24,0.0149134377139201,0.3391590874944086,0.2219951450824737,0.1295409798622131,-0.084971971809864,0.3086352944374084,0.1474797129631042,-0.0630421936511993
0.09,12,0,0.0046494452241761,0.1366668351765838,0.1222877129912376,6.699766075257685e-09,-0.0396478548645973,0.1655522882938385,1.9678335405615144e-08,-0.0216056108474731
0.09,12,1,0.0046580170365257,0.1370484554023932,0.1222581043839454,0.0045813056640326,-0.0397437177598476,0.1653526723384857,0.0071302009746432,-0.0218119323253631
0.09,12,2,0.004685917786322,0.1386998392408713,0.1221084147691726,0.0093986187130212,-0.0400626808404922,0.1642130762338638,0.0158498473465442,-0.0227084271609783
0.09,12,3,0.0047368441104391,0.1407112208766534,0.1217983812093734,0.01456268876791,-0.0406448766589164,0.1633691936731338,0.0242735967040061,-0.0237654224038124
0.09,12,4,0.0048079170106785,0.1430713620575261,0.1214267313480377,0.0200419332832098,-0.0414591394364833,0.1628209501504898,0.0323859639465808,-0.0249660816043615
0.09,12,6,0.0050113565961341,0.1487363738197018,0.1207014620304107,0.0317937843501567,-0.0437559522688388,0.1626976579427719,0.0477562323212623,-0.027709886431694
0.09,12,8,0.0052953766641892,0.1555374066394961,0.120356485247612,0.0442687384784221,-0.0468452014029026,0.1639479100704193,0.0620841532945632,-0.0308009162545204
0.09,12,10,0.0056599519069641,0.163387959698241,0.1207323297858238,0.0570392310619354,-0.0505948215723037,0.1665666997432708,0.0754293054342269,-0.0341518744826316
0.09,12,12,0.006106079903066,0.172214178055583,0.1220578849315643,0.0697174146771431,-0.0548703856766223,0.1704819947481155,0.0878362357616424,-0.0377019122242927
0.09,12,16,0.0072307841459529,0.1919950650872124,0.1283309608697891,0.0930650755763053,-0.064213216304779,0.1825571358203888,0.1098095998167991,-0.044908907264471
0.09,12,20,0.0086840023953919,0.2149305894063218,0.1392895430326461,0.1130448430776596,-0.0741105154156684,0.19911989569664,0.1293820589780807,-0.0526366792619228
0.09,12,24,0.0105151219037532,0.2411868091894291,0.1539168804883957,0.1297794580459594,-0.08444544672966,0.2191644459962844,0.1467737257480621,-0.060953676700592
0.1,-12,0,0.1377504127941041,0.9345059006736848,0.8677095174789429,1.4712446372300292e-08,-0.1579753160476684,1.2367854118347168,1.1222383022868598e-08,-0.2178850173950195
0.1,-12,1,0.1377557094784632,0.9457303513149782,0.8676653504371643,0.001891010440886,-0.1579875349998474,1.2266581058502195,-0.0005562691949307,-0.2159876972436905
0.1,-12,2,0.1377746440878734,0.9488894152784724,0.8675154447555542,0.0037668333388864,-0.158022403717041,1.2282063961029053,0.0018505877815186,-0.2158122956752777
0.1,-12,3,0.1378082292258002,0.951116519601328,0.8672543168067932,0.0056229163892567,-0.1580794900655746,1.2268891334533691,0.0054440223611891,-0.2155889421701431
0.1,-12,4,0.13785734088244,0.94695894623419,0.8668796420097351,0.0074554709717631,-0.158158004283905,1.225908279418945,0.0078447610139846,-0.2160206884145736
0.1,-12,6,0.1380044718177763,0.948197648680008,0.8657909035682678,0.011035575531423,-0.1583778858184814,1.2241038084030151,0.0125738400965929,-0.216279998421669
0.1,-12,8,0.1382199982854479,0.9761358363093676,0.8642573356628418,0.0144806820899248,-0.15867780148983,1.2227703332901,0.0154538732022047,-0.2144178450107574
0.1,-12,10,0.1385053756361727,0.9932468508004604,0.8623031377792358,0.0177694540470838,-0.1590532064437866,1.2198463678359983,0.0196778234094381,-0.213812917470932
0.1,-12,12,0.1388582587473061,1.0203193684128564,0.8599780201911926,0.0208802819252014,-0.1594991534948349,1.2207125425338743,0.0241717174649238,-0.2124817967414856
0.1,-12,16,0.1397362391272441,0.9501277169494936,0.8545594215393066,0.0264690034091472,-0.1605815887451172,1.288926362991333,0.0042749224230647,-0.2161271572113037
0.1,-12,20,0.1408389180377354,0.9888432537769348,0.8484148979187012,0.0311736110597848,-0.1618848443031311,1.2736788988113403,0.0088413702324032,-0.2146030813455581
0.1,-12,24,0.1421405358701062,1.006947571001774,0.8420242071151733,0.0349426008760929,-0.163367360830307,1.2588592767715454,0.0152749754488468,-0.2156472206115722
0.1,-8,0,0.1153214518167259,1.1142522629272094,0.9058929681777954,-2.523713682478501e-09,-0.1465077549219131,1.29875910282135,-2.613747618340767e-08,-0.1664882749319076
0.1,-8,1,0.1153346559945165,1.114477841244934,0.9058072566986084,0.0030125875491648,-0.1465315371751785,1.2985743284225464,0.0039123846217989,-0.166520208120346
0.1,-8,2,0.1153781182222845,1.1152142029568497,0.9055227637290956,0.0059943688102066,-0.1466006636619568,1.2979522943496704,0.0077537326142191,-0.1666109263896942
